"pattern","jump","rep","algorithm","Precision","Recall","F1","CorrectNumCP","LocalizationError","MSE","NumSegments"
"up",2.9,3,"SVP MedianMood",0.875,0.875,0.875,1,3,0.0987308759006965,8
"up",2.9,3,"SVP Wilcoxon",0.875,0.875,0.875,1,3,0.0987308759006965,8
"up",2.9,3,"RFPOP",1,0.5,0.666666666666667,0,NA,2.17366194363932,4
"up",2.9,3,"SVP Wilcoxon multiscale",0.875,0.875,0.875,1,3,0.0987308759006965,8
"updown",2.9,3,"PELT",0.0625,0.625,0.113636363636364,0,NA,2.09770870664887,80
"updown",2.9,3,"RFPOP paper",0.75,0.75,0.75,1,9,0.190377043438503,8
"updown",2.9,3,"SVP MedianMood",0.75,0.75,0.75,1,9,0.190377043438503,8
"updown",2.9,3,"SVP Wilcoxon",0.75,0.75,0.75,1,9,0.190377043438503,8
"updown",2.9,3,"RFPOP",0.75,0.75,0.75,1,9,0.190377043438503,8
"updown",2.9,3,"SVP Wilcoxon multiscale",0.75,0.75,0.75,1,9,0.190377043438503,8
"rand1",2.9,3,"PELT",0.08,0.75,0.144578313253012,0,NA,1.6446787005589,75
"rand1",2.9,3,"RFPOP paper",1,0.75,0.857142857142857,0,NA,0.21074359006046,6
"rand1",2.9,3,"SVP MedianMood",1,0.75,0.857142857142857,0,NA,0.21074359006046,6
"rand1",2.9,3,"SVP Wilcoxon",0.75,0.75,0.75,1,9,0.138797486667254,8
"rand1",2.9,3,"RFPOP",1,0.75,0.857142857142857,0,NA,0.21074359006046,6
"rand1",2.9,3,"SVP Wilcoxon multiscale",0.75,0.75,0.75,1,9,0.138797486667254,8
"none",3,3,"PELT",0.0222222222222222,1,0.0434782608695652,0,NA,0.301373696248424,45
"none",3,3,"RFPOP paper",1,1,1,1,NA,0.000412949394849204,1
"none",3,3,"SVP MedianMood",0.5,1,0.666666666666667,0,NA,0.0110096171470507,2
"none",3,3,"SVP Wilcoxon",1,1,1,1,NA,0.000412949394849204,1
"none",3,3,"RFPOP",1,1,1,1,NA,0.000412949394849204,1
"none",3,3,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.000412949394849204,1
"up",3,3,"PELT",0.117647058823529,1,0.210526315789474,0,NA,0.892091512611768,68
"up",3,3,"RFPOP paper",1,0.5,0.666666666666667,0,NA,2.37862701059339,4
"up",3,3,"SVP MedianMood",1,1,1,1,2,0.146490446522038,8
"up",3,3,"SVP Wilcoxon",1,1,1,1,2,0.146490446522038,8
"up",3,3,"RFPOP",1,0.5,0.666666666666667,0,NA,2.37862701059339,4
"up",3,3,"SVP Wilcoxon multiscale",1,1,1,1,2,0.146490446522038,8
"updown",3,3,"PELT",0.120689655172414,0.875,0.212121212121212,0,NA,8.54977715052341,58
"updown",3,3,"RFPOP paper",0.875,0.875,0.875,1,4,0.900442501842717,8
"updown",3,3,"SVP MedianMood",0.875,0.875,0.875,1,4,0.900442501842717,8
"updown",3,3,"SVP Wilcoxon",0.875,0.875,0.875,1,4,0.900442501842717,8
"updown",3,3,"RFPOP",0.875,0.875,0.875,1,4,0.900442501842717,8
"updown",3,3,"SVP Wilcoxon multiscale",0.875,0.875,0.875,1,4,0.900442501842717,8
"rand1",3,3,"PELT",0.0704225352112676,0.625,0.126582278481013,0,NA,0.827210373983579,71
"rand1",3,3,"RFPOP paper",1,0.75,0.857142857142857,0,NA,0.142686376344586,6
"rand1",3,3,"SVP MedianMood",1,0.875,0.933333333333333,0,NA,0.122770605570452,7
"rand1",3,3,"SVP Wilcoxon",1,1,1,1,2,0.0848690900007935,8
"rand1",3,3,"RFPOP",1,0.75,0.857142857142857,0,NA,0.142686376344586,6
"rand1",3,3,"SVP Wilcoxon multiscale",1,1,1,1,2,0.0848690900007935,8
"none",3.1,3,"PELT",0.0121951219512195,1,0.0240963855421687,0,NA,1.49213532766857,82
"none",3.1,3,"RFPOP paper",1,1,1,1,NA,0.00029945514679617,1
"none",3.1,3,"SVP MedianMood",1,1,1,1,NA,0.00029945514679617,1
"none",3.1,3,"SVP Wilcoxon",1,1,1,1,NA,0.00029945514679617,1
"none",3.1,3,"RFPOP",1,1,1,1,NA,0.00029945514679617,1
"none",3.1,3,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.00029945514679617,1
"up",3.1,3,"PELT",0.10126582278481,1,0.183908045977011,0,NA,0.7222247447581,79
"up",3.1,3,"RFPOP paper",0.75,0.375,0.5,0,NA,2.4810514631044,4
"up",3.1,3,"SVP MedianMood",0.875,0.875,0.875,1,3,0.0604909270496109,8
"up",3.1,3,"SVP Wilcoxon",0.875,0.875,0.875,1,3,0.0604909270496109,8
"up",3.1,3,"RFPOP",0.75,0.375,0.5,0,NA,2.4810514631044,4
"up",3.1,3,"SVP Wilcoxon multiscale",0.875,0.875,0.875,1,3,0.0604909270496109,8
"updown",3.1,3,"PELT",0.0875,0.875,0.159090909090909,0,NA,1.10888225377998,80
"updown",3.1,3,"RFPOP paper",1,1,1,1,2,0.0493610047898529,8
"updown",3.1,3,"SVP MedianMood",1,1,1,1,2,0.0493610047898529,8
"updown",3.1,3,"SVP Wilcoxon",1,1,1,1,2,0.0493610047898529,8
"updown",3.1,3,"RFPOP",1,1,1,1,2,0.0493610047898529,8
"updown",3.1,3,"SVP Wilcoxon multiscale",1,1,1,1,2,0.0493610047898529,8
"rand1",3.1,3,"PELT",0.0810810810810811,0.75,0.146341463414634,0,NA,2.37980691989796,74
"rand1",3.1,3,"RFPOP paper",0.833333333333333,0.625,0.714285714285714,0,NA,0.226693417486775,6
"rand1",3.1,3,"SVP MedianMood",0.833333333333333,0.625,0.714285714285714,0,NA,0.226693417486775,6
"rand1",3.1,3,"SVP Wilcoxon",0.75,0.75,0.75,1,18,0.225401017478944,8
"rand1",3.1,3,"RFPOP",0.833333333333333,0.625,0.714285714285714,0,NA,0.226693417486775,6
"rand1",3.1,3,"SVP Wilcoxon multiscale",0.75,0.75,0.75,1,18,0.225401017478944,8
"none",3.2,3,"PELT",0.0136986301369863,1,0.027027027027027,0,NA,1.21111275240746,73
"none",3.2,3,"RFPOP paper",1,1,1,1,NA,0.0054714006016299,1
"none",3.2,3,"SVP MedianMood",1,1,1,1,NA,0.0054714006016299,1
"none",3.2,3,"SVP Wilcoxon",1,1,1,1,NA,0.0054714006016299,1
"none",3.2,3,"RFPOP",1,1,1,1,NA,0.0054714006016299,1
"none",3.2,3,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.0054714006016299,1
"up",3.2,3,"PELT",0.0795454545454545,0.875,0.145833333333333,0,NA,2.22131132970982,88
"up",3.2,3,"RFPOP paper",1,0.5,0.666666666666667,0,NA,2.64681041639658,4
"up",3.2,3,"SVP MedianMood",1,1,1,1,2,0.122334563970802,8
"up",3.2,3,"SVP Wilcoxon",1,1,1,1,2,0.122334563970802,8
"up",3.2,3,"RFPOP",1,0.5,0.666666666666667,0,NA,2.64681041639658,4
"up",3.2,3,"SVP Wilcoxon multiscale",1,1,1,1,2,0.122334563970802,8
"updown",3.2,3,"PELT",0.0804597701149425,0.875,0.147368421052632,0,NA,1.48768242971949,87
"updown",3.2,3,"RFPOP paper",1,1,1,1,1,0.0639319765916611,8
"updown",3.2,3,"SVP MedianMood",1,1,1,1,1,0.0639319765916611,8
"updown",3.2,3,"SVP Wilcoxon",1,1,1,1,1,0.0639319765916611,8
"updown",3.2,3,"RFPOP",1,1,1,1,1,0.0639319765916611,8
"updown",3.2,3,"SVP Wilcoxon multiscale",1,1,1,1,1,0.0639319765916611,8
"rand1",3.2,3,"PELT",0.0886075949367089,0.875,0.160919540229885,0,NA,1.05426649515949,79
"rand1",3.2,3,"RFPOP paper",1,0.75,0.857142857142857,0,NA,0.142538587576934,6
"rand1",3.2,3,"SVP MedianMood",1,0.875,0.933333333333333,0,NA,0.113719468441165,7
"rand1",3.2,3,"SVP Wilcoxon",1,1,1,1,2,0.0530311726677051,8
"rand1",3.2,3,"RFPOP",1,0.75,0.857142857142857,0,NA,0.142538587576934,6
"rand1",3.2,3,"SVP Wilcoxon multiscale",1,1,1,1,2,0.0530311726677051,8
"none",3.3,3,"PELT",0.0120481927710843,1,0.0238095238095238,0,NA,4.96539025729051,83
"none",3.3,3,"RFPOP paper",1,1,1,1,NA,0.000693262330468535,1
"none",3.3,3,"SVP MedianMood",1,1,1,1,NA,0.000693262330468535,1
"none",3.3,3,"SVP Wilcoxon",1,1,1,1,NA,0.000693262330468535,1
"none",3.3,3,"RFPOP",1,1,1,1,NA,0.000693262330468535,1
"none",3.3,3,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.000693262330468535,1
"up",3.3,3,"PELT",0.0875,0.875,0.159090909090909,0,NA,0.930811551557242,80
"up",3.3,3,"RFPOP paper",0.5,0.25,0.333333333333333,0,NA,3.08979993328176,4
"up",3.3,3,"SVP MedianMood",0.75,0.75,0.75,1,6,0.18131239908357,8
"up",3.3,3,"SVP Wilcoxon",0.75,0.75,0.75,1,6,0.18131239908357,8
"up",3.3,3,"RFPOP",0.5,0.25,0.333333333333333,0,NA,3.08979993328176,4
"up",3.3,3,"SVP Wilcoxon multiscale",0.75,0.75,0.75,1,6,0.18131239908357,8
"updown",3.3,3,"PELT",0.0810810810810811,0.75,0.146341463414634,0,NA,1.16344836492179,74
"updown",3.3,3,"RFPOP paper",1,1,1,1,1,0.0540252579339532,8
"updown",3.3,3,"SVP MedianMood",1,1,1,1,1,0.0540252579339532,8
"updown",3.3,3,"SVP Wilcoxon",1,1,1,1,1,0.0540252579339532,8
"updown",3.3,3,"RFPOP",1,1,1,1,1,0.0540252579339532,8
"updown",3.3,3,"SVP Wilcoxon multiscale",1,1,1,1,1,0.0540252579339532,8
"rand1",3.3,3,"PELT",0.0895522388059701,0.75,0.16,0,NA,1.04172803649227,67
"rand1",3.3,3,"RFPOP paper",1,0.75,0.857142857142857,0,NA,0.182210241422198,6
"rand1",3.3,3,"SVP MedianMood",1,0.75,0.857142857142857,0,NA,0.182210241422198,6
"rand1",3.3,3,"SVP Wilcoxon",0.875,0.875,0.875,1,7,0.122900839426877,8
"rand1",3.3,3,"RFPOP",1,0.75,0.857142857142857,0,NA,0.182210241422198,6
"rand1",3.3,3,"SVP Wilcoxon multiscale",0.875,0.875,0.875,1,7,0.122900839426877,8
"none",3.4,3,"PELT",0.0149253731343284,1,0.0294117647058824,0,NA,0.844389251585673,67
"none",3.4,3,"RFPOP paper",0.5,1,0.666666666666667,0,NA,0.0222776740544214,2
"none",3.4,3,"SVP MedianMood",1,1,1,1,NA,0.0149978984131116,1
"none",3.4,3,"SVP Wilcoxon",1,1,1,1,NA,0.0149978984131116,1
"none",3.4,3,"RFPOP",0.5,1,0.666666666666667,0,NA,0.0222776740544214,2
"none",3.4,3,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.0149978984131116,1
"up",3.4,3,"PELT",0.0945945945945946,0.875,0.170731707317073,0,NA,1.23940604330484,74
"up",3.4,3,"RFPOP paper",1,0.5,0.666666666666667,0,NA,2.91314847523226,4
"up",3.4,3,"SVP MedianMood",0.875,0.875,0.875,1,6,0.124070532436379,8
"up",3.4,3,"SVP Wilcoxon",0.875,0.875,0.875,1,6,0.124070532436379,8
"up",3.4,3,"RFPOP",1,0.5,0.666666666666667,0,NA,2.91314847523226,4
"up",3.4,3,"SVP Wilcoxon multiscale",0.875,0.875,0.875,1,6,0.124070532436379,8
"updown",3.4,3,"PELT",0.0875,0.875,0.159090909090909,0,NA,1.32640707409332,80
"updown",3.4,3,"RFPOP paper",0.875,0.875,0.875,1,4,0.157123187135223,8
"updown",3.4,3,"SVP MedianMood",0.875,0.875,0.875,1,4,0.157123187135223,8
"updown",3.4,3,"SVP Wilcoxon",0.875,0.875,0.875,1,4,0.157123187135223,8
"updown",3.4,3,"RFPOP",0.875,0.875,0.875,1,4,0.157123187135223,8
"updown",3.4,3,"SVP Wilcoxon multiscale",0.875,0.875,0.875,1,4,0.157123187135223,8
"rand1",3.4,3,"PELT",0.0945945945945946,0.875,0.170731707317073,0,NA,2.40556125024204,74
"rand1",3.4,3,"RFPOP paper",1,0.75,0.857142857142857,0,NA,0.344366542086763,6
"rand1",3.4,3,"SVP MedianMood",1,0.75,0.857142857142857,0,NA,0.344366542086763,6
"rand1",3.4,3,"SVP Wilcoxon",0.875,0.875,0.875,1,16,0.235081506145978,8
"rand1",3.4,3,"RFPOP",1,0.75,0.857142857142857,0,NA,0.344366542086763,6
"rand1",3.4,3,"SVP Wilcoxon multiscale",0.875,0.875,0.875,1,16,0.235081506145978,8
"none",3.5,3,"PELT",0.02,1,0.0392156862745098,0,NA,0.59401113616914,50
"none",3.5,3,"RFPOP paper",1,1,1,1,NA,0.000231723162034396,1
"none",3.5,3,"SVP MedianMood",1,1,1,1,NA,0.000231723162034396,1
"none",3.5,3,"SVP Wilcoxon",1,1,1,1,NA,0.000231723162034396,1
"none",3.5,3,"RFPOP",1,1,1,1,NA,0.000231723162034396,1
"none",3.5,3,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.000231723162034396,1
"up",3.5,3,"PELT",0.114754098360656,0.875,0.202898550724638,0,NA,0.719231557304353,61
"up",3.5,3,"RFPOP paper",1,0.5,0.666666666666667,0,NA,3.15422068007397,4
"up",3.5,3,"SVP MedianMood",1,1,1,1,2,0.0995037996346264,8
"up",3.5,3,"SVP Wilcoxon",1,1,1,1,2,0.0995037996346264,8
"up",3.5,3,"RFPOP",1,0.5,0.666666666666667,0,NA,3.15422068007397,4
"up",3.5,3,"SVP Wilcoxon multiscale",1,1,1,1,2,0.0995037996346264,8
"updown",3.5,3,"PELT",0.0952380952380952,0.75,0.169014084507042,0,NA,16.3417461479982,63
"updown",3.5,3,"RFPOP paper",0.875,0.875,0.875,1,3,0.389099536108797,8
"updown",3.5,3,"SVP MedianMood",0.875,0.875,0.875,1,3,0.389099536108797,8
"updown",3.5,3,"SVP Wilcoxon",0.875,0.875,0.875,1,3,0.389099536108797,8
"updown",3.5,3,"RFPOP",0.875,0.875,0.875,1,3,0.389099536108797,8
"updown",3.5,3,"SVP Wilcoxon multiscale",0.875,0.875,0.875,1,3,0.389099536108797,8
"rand1",3.5,3,"PELT",0.108108108108108,1,0.195121951219512,0,NA,1.20540313140554,74
"rand1",3.5,3,"RFPOP paper",1,0.75,0.857142857142857,0,NA,0.225522086296115,6
"rand1",3.5,3,"SVP MedianMood",1,0.75,0.857142857142857,0,NA,0.225522086296115,6
"rand1",3.5,3,"SVP Wilcoxon",1,1,1,1,2,0.109555330483318,8
"rand1",3.5,3,"RFPOP",1,0.75,0.857142857142857,0,NA,0.225522086296115,6
"rand1",3.5,3,"SVP Wilcoxon multiscale",1,1,1,1,2,0.109555330483318,8
"none",3.6,3,"PELT",0.0163934426229508,1,0.032258064516129,0,NA,1.50348831948907,61
"none",3.6,3,"RFPOP paper",1,1,1,1,NA,0.000886747913637128,1
"none",3.6,3,"SVP MedianMood",1,1,1,1,NA,0.000886747913637128,1
"none",3.6,3,"SVP Wilcoxon",1,1,1,1,NA,0.000886747913637128,1
"none",3.6,3,"RFPOP",1,1,1,1,NA,0.000886747913637128,1
"none",3.6,3,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.000886747913637128,1
"up",3.6,3,"PELT",0.112676056338028,1,0.20253164556962,0,NA,2.08385426992135,71
"up",3.6,3,"RFPOP paper",0.75,0.375,0.5,0,NA,3.42309824125388,4
"up",3.6,3,"SVP MedianMood",0.75,0.75,0.75,1,8,0.295912730216467,8
"up",3.6,3,"SVP Wilcoxon",0.75,0.75,0.75,1,8,0.295912730216467,8
"up",3.6,3,"RFPOP",0.75,0.375,0.5,0,NA,3.42309824125388,4
"up",3.6,3,"SVP Wilcoxon multiscale",0.75,0.75,0.75,1,8,0.295912730216467,8
"updown",3.6,3,"PELT",0.127272727272727,0.875,0.222222222222222,0,NA,0.764212718562507,55
"updown",3.6,3,"RFPOP paper",1,1,1,1,1,0.0343283241104638,8
"updown",3.6,3,"SVP MedianMood",1,1,1,1,1,0.0343283241104638,8
"updown",3.6,3,"SVP Wilcoxon",1,1,1,1,1,0.0343283241104638,8
"updown",3.6,3,"RFPOP",1,1,1,1,1,0.0343283241104638,8
"updown",3.6,3,"SVP Wilcoxon multiscale",1,1,1,1,1,0.0343283241104638,8
"rand1",3.6,3,"PELT",0.0909090909090909,0.875,0.164705882352941,0,NA,1.26462517216202,77
"rand1",3.6,3,"RFPOP paper",1,0.75,0.857142857142857,0,NA,0.173302493645232,6
"rand1",3.6,3,"SVP MedianMood",1,0.875,0.933333333333333,0,NA,0.161868744787448,7
"rand1",3.6,3,"SVP Wilcoxon",0.875,0.875,0.875,1,14,0.109484483896481,8
"rand1",3.6,3,"RFPOP",1,0.75,0.857142857142857,0,NA,0.173302493645232,6
"rand1",3.6,3,"SVP Wilcoxon multiscale",0.875,0.875,0.875,1,14,0.109484483896481,8
"none",3.7,3,"PELT",0.0144927536231884,1,0.0285714285714286,0,NA,1.45662375890224,69
"none",3.7,3,"RFPOP paper",0.5,1,0.666666666666667,0,NA,0.0166202556236979,2
"none",3.7,3,"SVP MedianMood",1,1,1,1,NA,0.0145505907515828,1
"none",3.7,3,"SVP Wilcoxon",1,1,1,1,NA,0.0145505907515828,1
"none",3.7,3,"RFPOP",1,1,1,1,NA,0.0145505907515828,1
"none",3.7,3,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.0145505907515828,1
"up",3.7,3,"PELT",0.0833333333333333,0.875,0.152173913043478,0,NA,3.27184171738901,84
"up",3.7,3,"RFPOP paper",0.5,0.25,0.333333333333333,0,NA,3.82085908148588,4
"up",3.7,3,"SVP MedianMood",0.625,0.625,0.625,1,5,0.541162774317283,8
"up",3.7,3,"SVP Wilcoxon",0.625,0.625,0.625,1,5,0.541162774317283,8
"up",3.7,3,"RFPOP",0.5,0.25,0.333333333333333,0,NA,3.82085908148588,4
"up",3.7,3,"SVP Wilcoxon multiscale",0.625,0.625,0.625,1,5,0.541162774317283,8
"updown",3.7,3,"PELT",0.0945945945945946,0.875,0.170731707317073,0,NA,1.39076009446542,74
"updown",3.7,3,"RFPOP paper",1,1,1,1,1,0.139806876277185,8
"updown",3.7,3,"SVP MedianMood",1,1,1,1,1,0.139806876277185,8
"updown",3.7,3,"SVP Wilcoxon",1,1,1,1,1,0.139806876277185,8
"updown",3.7,3,"RFPOP",1,1,1,1,1,0.139806876277185,8
"updown",3.7,3,"SVP Wilcoxon multiscale",1,1,1,1,1,0.139806876277185,8
"rand1",3.7,3,"PELT",0.0975609756097561,1,0.177777777777778,0,NA,7.77774593594892,82
"rand1",3.7,3,"RFPOP paper",1,0.75,0.857142857142857,0,NA,0.350595023391184,6
"rand1",3.7,3,"SVP MedianMood",1,0.75,0.857142857142857,0,NA,0.350595023391184,6
"rand1",3.7,3,"SVP Wilcoxon",0.875,0.875,0.875,1,3,0.179105579458105,8
"rand1",3.7,3,"RFPOP",1,0.75,0.857142857142857,0,NA,0.350595023391184,6
"rand1",3.7,3,"SVP Wilcoxon multiscale",0.875,0.875,0.875,1,3,0.179105579458105,8
"none",3.8,3,"PELT",0.0108695652173913,1,0.021505376344086,0,NA,18.0065589944235,92
"none",3.8,3,"RFPOP paper",0.333333333333333,1,0.5,0,NA,0.125043871489625,3
"none",3.8,3,"SVP MedianMood",1,1,1,1,NA,0.000432605800063294,1
"none",3.8,3,"SVP Wilcoxon",1,1,1,1,NA,0.000432605800063294,1
"none",3.8,3,"RFPOP",1,1,1,1,NA,0.000432605800063294,1
"none",3.8,3,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.000432605800063294,1
"up",3.8,3,"PELT",0.114285714285714,1,0.205128205128205,0,NA,0.894332332866126,70
"up",3.8,3,"RFPOP paper",1,0.5,0.666666666666667,0,NA,3.61867444938237,4
"up",3.8,3,"SVP MedianMood",0.875,0.875,0.875,1,3,0.0585423286483027,8
"up",3.8,3,"SVP Wilcoxon",0.875,0.875,0.875,1,3,0.0585423286483027,8
"up",3.8,3,"RFPOP",1,0.5,0.666666666666667,0,NA,3.61867444938237,4
"up",3.8,3,"SVP Wilcoxon multiscale",0.875,0.875,0.875,1,3,0.0585423286483027,8
"updown",3.8,3,"PELT",0.112903225806452,0.875,0.2,0,NA,1.64037436056011,62
"updown",3.8,3,"RFPOP paper",1,1,1,1,1,0.0826334666867399,8
"updown",3.8,3,"SVP MedianMood",1,1,1,1,1,0.0826334666867399,8
"updown",3.8,3,"SVP Wilcoxon",1,1,1,1,1,0.0826334666867399,8
"updown",3.8,3,"RFPOP",1,1,1,1,1,0.0826334666867399,8
"updown",3.8,3,"SVP Wilcoxon multiscale",1,1,1,1,1,0.0826334666867399,8
"rand1",3.8,3,"PELT",0.0909090909090909,0.625,0.158730158730159,0,NA,1.45925929031727,55
"rand1",3.8,3,"RFPOP paper",1,0.75,0.857142857142857,0,NA,0.23687094160098,6
"rand1",3.8,3,"SVP MedianMood",0.857142857142857,0.75,0.8,0,NA,0.190297300134177,7
"rand1",3.8,3,"SVP Wilcoxon",0.875,0.875,0.875,1,5,0.0937626636131283,8
"rand1",3.8,3,"RFPOP",1,0.75,0.857142857142857,0,NA,0.23687094160098,6
"rand1",3.8,3,"SVP Wilcoxon multiscale",0.875,0.875,0.875,1,5,0.0937626636131283,8
"none",3.9,3,"PELT",0.0125,1,0.0246913580246914,0,NA,2.31021124957117,80
"none",3.9,3,"RFPOP paper",1,1,1,1,NA,0.00551620999726636,1
"none",3.9,3,"SVP MedianMood",1,1,1,1,NA,0.00551620999726636,1
"none",3.9,3,"SVP Wilcoxon",1,1,1,1,NA,0.00551620999726636,1
"none",3.9,3,"RFPOP",1,1,1,1,NA,0.00551620999726636,1
"none",3.9,3,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.00551620999726636,1
"up",3.9,3,"PELT",0.106666666666667,1,0.192771084337349,0,NA,1.54008417270015,75
"up",3.9,3,"RFPOP paper",1,0.5,0.666666666666667,0,NA,3.81469180225026,4
"up",3.9,3,"SVP MedianMood",1,1,1,1,0,0.0240281794155565,8
"up",3.9,3,"SVP Wilcoxon",1,1,1,1,0,0.0240281794155565,8
"up",3.9,3,"RFPOP",1,0.5,0.666666666666667,0,NA,3.81469180225026,4
"up",3.9,3,"SVP Wilcoxon multiscale",1,1,1,1,0,0.0240281794155565,8
"updown",3.9,3,"PELT",0.0952380952380952,0.75,0.169014084507042,0,NA,0.787864642249955,63
"updown",3.9,3,"RFPOP paper",1,1,1,1,0,0.0557890085445038,8
"updown",3.9,3,"SVP MedianMood",1,1,1,1,0,0.0557890085445038,8
"updown",3.9,3,"SVP Wilcoxon",1,1,1,1,0,0.0557890085445038,8
"updown",3.9,3,"RFPOP",1,1,1,1,0,0.0557890085445038,8
"updown",3.9,3,"SVP Wilcoxon multiscale",1,1,1,1,0,0.0557890085445038,8
"rand1",3.9,3,"PELT",0.107692307692308,0.875,0.191780821917808,0,NA,1.10468665600207,65
"rand1",3.9,3,"RFPOP paper",0.833333333333333,0.625,0.714285714285714,0,NA,0.423022550707577,6
"rand1",3.9,3,"SVP MedianMood",0.833333333333333,0.625,0.714285714285714,0,NA,0.423022550707577,6
"rand1",3.9,3,"SVP Wilcoxon",0.75,0.75,0.75,1,5,0.265249604156238,8
"rand1",3.9,3,"RFPOP",0.833333333333333,0.625,0.714285714285714,0,NA,0.423022550707577,6
"rand1",3.9,3,"SVP Wilcoxon multiscale",0.625,0.625,0.625,1,20,0.304733529858044,8
"none",4,3,"PELT",0.0153846153846154,1,0.0303030303030303,0,NA,0.700824957871127,65
"none",4,3,"RFPOP paper",0.5,1,0.666666666666667,0,NA,0.0295459410718804,2
"none",4,3,"SVP MedianMood",1,1,1,1,NA,0.00079661011489128,1
"none",4,3,"SVP Wilcoxon",1,1,1,1,NA,0.00079661011489128,1
"none",4,3,"RFPOP",1,1,1,1,NA,0.00079661011489128,1
"none",4,3,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.00079661011489128,1
"up",4,3,"PELT",0.105263157894737,1,0.19047619047619,0,NA,1.06436914407385,76
"up",4,3,"RFPOP paper",1,0.5,0.666666666666667,0,NA,4.06928370560219,4
"up",4,3,"SVP MedianMood",1,1,1,1,2,0.0716754722098716,8
"up",4,3,"SVP Wilcoxon",1,1,1,1,2,0.0716754722098716,8
"up",4,3,"RFPOP",1,0.5,0.666666666666667,0,NA,4.06928370560219,4
"up",4,3,"SVP Wilcoxon multiscale",1,1,1,1,2,0.0716754722098716,8
"updown",4,3,"PELT",0.153846153846154,1,0.266666666666667,0,NA,0.41078375795081,52
"updown",4,3,"RFPOP paper",1,1,1,1,2,0.0724880557407842,8
"updown",4,3,"SVP MedianMood",1,1,1,1,2,0.0724880557407842,8
"updown",4,3,"SVP Wilcoxon",1,1,1,1,2,0.0724880557407842,8
"updown",4,3,"RFPOP",1,1,1,1,2,0.0724880557407842,8
"updown",4,3,"SVP Wilcoxon multiscale",1,1,1,1,2,0.0724880557407842,8
"rand1",4,3,"PELT",0.104477611940299,0.875,0.186666666666667,0,NA,0.876721961705531,67
"rand1",4,3,"RFPOP paper",1,0.75,0.857142857142857,0,NA,0.194349937403302,6
"rand1",4,3,"SVP MedianMood",1,1,1,1,1,0.0420596353733966,8
"rand1",4,3,"SVP Wilcoxon",1,1,1,1,1,0.0420596353733966,8
"rand1",4,3,"RFPOP",1,0.75,0.857142857142857,0,NA,0.194349937403302,6
"rand1",4,3,"SVP Wilcoxon multiscale",1,1,1,1,1,0.0420596353733966,8
"none",0.1,4,"PELT",0.0144927536231884,1,0.0285714285714286,0,NA,0.910648343841245,69
"none",0.1,4,"RFPOP paper",1,1,1,1,NA,0.000501365389354071,1
"none",0.1,4,"SVP MedianMood",1,1,1,1,NA,0.000501365389354071,1
"none",0.1,4,"SVP Wilcoxon",1,1,1,1,NA,0.000501365389354071,1
"none",0.1,4,"RFPOP",1,1,1,1,NA,0.000501365389354071,1
"none",0.1,4,"SVP Wilcoxon multiscale",1,1,1,1,NA,0.000501365389354071,1
"up",0.1,4,"PELT",0.0123456790123457,0.125,0.0224719101123595,0,NA,4.99712611589334,81
"up",0.1,4,"RFPOP paper",1,0.125,0.222222222222222,0,NA,0.0540404689531086,1
"up",0.1,4,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.0540404689531086,1
"up",0.1,4,"SVP Wilcoxon",0.166666666666667,0.125,0.142857142857143,0,NA,0.129628479456111,6
"up",0.1,4,"RFPOP",1,0.125,0.222222222222222,0,NA,0.0540404689531086,1
"up",0.1,4,"SVP Wilcoxon multiscale",0.2,0.125,0.153846153846154,0,NA,0.0688540180903229,5
"updown",0.1,4,"PELT",0.0481927710843374,0.5,0.0879120879120879,0,NA,1.64256315621866,83
"updown",0.1,4,"RFPOP paper",0.333333333333333,0.125,0.181818181818182,0,NA,0.0356307613999161,3
"updown",0.1,4,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.00381246291248796,1
"updown",0.1,4,"SVP Wilcoxon",0.2,0.125,0.153846153846154,0,NA,0.105474991175329,5
"updown",0.1,4,"RFPOP",1,0.125,0.222222222222222,0,NA,0.00381246291248796,1
"updown",0.1,4,"SVP Wilcoxon multiscale",0.166666666666667,0.125,0.142857142857143,0,NA,0.0475531782862768,6
"rand1",0.1,4,"PELT",0.0405405405405405,0.375,0.0731707317073171,0,NA,2.0566257307022,74
"rand1",0.1,4,"RFPOP paper",1,0.125,0.222222222222222,0,NA,0.0059329463044737,1
"rand1",0.1,4,"SVP MedianMood",1,0.125,0.222222222222222,0,NA,0.0059329463044737,1
"rand1",0.1,4,"SVP Wilcoxon",0.166666666666667,0.125,0.142857142857143,0,NA,0.0511177255829257,6
"rand1",0.1,4,"RFPOP",1,0.125,0.222222222222222,0,NA,0.0059329463044737,1
