"pattern","jump","rep","algorithm","Precision","Recall","F1","CorrectNumCP","LocalizationError","MSE","NumSegments"
"none",1.7,1,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00181191518280218,1
"none",1.7,1,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00181191518280218,1
"up",1.7,1,"PELT",0.0666666666666667,0.714285714285714,0.121951219512195,0,NA,22.8514253713218,76
"up",1.7,1,"RFPOP",1,0.428571428571429,0.6,0,NA,0.7668591419132,4
"up",1.7,1,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,15,0.298841467061991,8
"up",1.7,1,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,15,0.298841467061991,8
"updown",1.7,1,"PELT",0.0506329113924051,0.571428571428571,0.0930232558139535,0,NA,13.3402589758877,80
"updown",1.7,1,"RFPOP",0.714285714285714,0.714285714285714,0.714285714285714,1,4,0.0501177497635676,8
"updown",1.7,1,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,23,0.171103923821463,8
"updown",1.7,1,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,23,0.171103923821463,8
"rand1",1.7,1,"PELT",0.0746268656716418,0.714285714285714,0.135135135135135,0,NA,4.54046799755847,68
"rand1",1.7,1,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.0488348106163979,6
"rand1",1.7,1,"SVP MedianMood / right / alpha = 0.001",0.2,0.142857142857143,0.166666666666667,0,NA,0.390370522203687,6
"rand1",1.7,1,"SVP Wilcoxon / right / c = 1.75",0.571428571428571,0.571428571428571,0.571428571428571,1,24,0.148870176401896,8
"none",1.8,1,"PELT",0,0,0,0,NA,6.25109098658839,72
"none",1.8,1,"RFPOP",1,1,1,1,NA,0.000313046508191695,1
"none",1.8,1,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00153457947856853,1
"none",1.8,1,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00153457947856853,1
"up",1.8,1,"PELT",0.0675675675675676,0.714285714285714,0.123456790123457,0,NA,4.40641899852984,75
"up",1.8,1,"RFPOP",0.333333333333333,0.142857142857143,0.2,0,NA,1.26354427053438,4
"up",1.8,1,"SVP MedianMood / right / alpha = 0.001",0.571428571428571,0.571428571428571,0.571428571428571,1,12,0.151296844293115,8
"up",1.8,1,"SVP Wilcoxon / right / c = 1.75",0.571428571428571,0.571428571428571,0.571428571428571,1,12,0.151296844293115,8
"updown",1.8,1,"PELT",0.0526315789473684,0.571428571428571,0.0963855421686747,0,NA,5.05409761934108,77
"updown",1.8,1,"RFPOP",0.571428571428571,0.571428571428571,0.571428571428571,1,8,0.0752005550672528,8
"updown",1.8,1,"SVP MedianMood / right / alpha = 0.001",0.285714285714286,0.285714285714286,0.285714285714286,1,21,0.232445963859081,8
"updown",1.8,1,"SVP Wilcoxon / right / c = 1.75",0.285714285714286,0.285714285714286,0.285714285714286,1,21,0.232445963859081,8
"rand1",1.8,1,"PELT",0.0444444444444444,0.571428571428571,0.0824742268041237,0,NA,93.2828699090642,91
"rand1",1.8,1,"RFPOP",0.8,0.571428571428571,0.666666666666667,0,NA,0.121536455628207,6
"rand1",1.8,1,"SVP MedianMood / right / alpha = 0.001",1,0.714285714285714,0.833333333333333,0,NA,0.36534601930088,6
"rand1",1.8,1,"SVP Wilcoxon / right / c = 1.75",0.5,0.428571428571429,0.461538461538462,0,NA,0.803811247520119,7
"none",1.9,1,"PELT",0,0,0,0,NA,4.23897017461447,75
"none",1.9,1,"RFPOP",1,1,1,1,NA,0.00114070247564355,1
"none",1.9,1,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00323902310935526,1
"none",1.9,1,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00323902310935526,1
"up",1.9,1,"PELT",0.0493827160493827,0.571428571428571,0.0909090909090909,0,NA,10.3362308590961,82
"up",1.9,1,"RFPOP",1,0.428571428571429,0.6,0,NA,0.920190388010152,4
"up",1.9,1,"SVP MedianMood / right / alpha = 0.001",0.571428571428571,0.571428571428571,0.571428571428571,1,22,0.277050052734598,8
"up",1.9,1,"SVP Wilcoxon / right / c = 1.75",0.571428571428571,0.571428571428571,0.571428571428571,1,22,0.287159576819719,8
"updown",1.9,1,"PELT",0.0694444444444444,0.714285714285714,0.126582278481013,0,NA,2.51038473780425,73
"updown",1.9,1,"RFPOP",0.857142857142857,0.857142857142857,0.857142857142857,1,12,0.0581716863061133,8
"updown",1.9,1,"SVP MedianMood / right / alpha = 0.001",0.428571428571429,0.428571428571429,0.428571428571429,1,20,0.204868695959828,8
"updown",1.9,1,"SVP Wilcoxon / right / c = 1.75",0.428571428571429,0.428571428571429,0.428571428571429,1,20,0.204868695959828,8
"rand1",1.9,1,"PELT",0.072289156626506,0.857142857142857,0.133333333333333,0,NA,3.85375060448753,84
"rand1",1.9,1,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.0792684395753111,6
"rand1",1.9,1,"SVP MedianMood / right / alpha = 0.001",0.4,0.285714285714286,0.333333333333333,0,NA,0.36596951789203,6
"rand1",1.9,1,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,63,0.121719231163875,8
"none",2,1,"PELT",0,0,0,0,NA,15.7708705918022,80
"none",2,1,"RFPOP",1,1,1,1,NA,0.000640451414927142,1
"none",2,1,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.0302416627435896,1
"none",2,1,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.0302416627435896,1
"up",2,1,"PELT",0.055045871559633,0.857142857142857,0.103448275862069,0,NA,4.94487306655057,110
"up",2,1,"RFPOP",0.666666666666667,0.285714285714286,0.4,0,NA,1.05156228379913,4
"up",2,1,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,9,0.120828273335472,8
"up",2,1,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,9,0.120828273335472,8
"updown",2,1,"PELT",0.0823529411764706,1,0.152173913043478,0,NA,3.20351341003929,86
"updown",2,1,"RFPOP",1,1,1,1,2,0.033790556257339,8
"updown",2,1,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,13,0.0883471872091849,8
"updown",2,1,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,13,0.0883471872091849,8
"rand1",2,1,"PELT",0.0444444444444444,0.571428571428571,0.0824742268041237,0,NA,27.3018353385368,91
"rand1",2,1,"RFPOP",0.8,0.571428571428571,0.666666666666667,0,NA,0.124853671834985,6
"rand1",2,1,"SVP MedianMood / right / alpha = 0.001",0.8,0.571428571428571,0.666666666666667,0,NA,0.325832912548928,6
"rand1",2,1,"SVP Wilcoxon / right / c = 1.75",0.428571428571429,0.428571428571429,0.428571428571429,1,14,0.312487825189986,8
"none",2.1,1,"PELT",0,0,0,0,NA,3.39073156110739,64
"none",2.1,1,"RFPOP",1,1,1,1,NA,0.000227216513123964,1
"none",2.1,1,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.0158185760244566,1
"none",2.1,1,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.0158185760244566,1
"up",2.1,1,"PELT",0.0681818181818182,0.857142857142857,0.126315789473684,0,NA,4.85581441369554,89
"up",2.1,1,"RFPOP",1,0.428571428571429,0.6,0,NA,1.12574561201797,4
"up",2.1,1,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,20,0.131938931772791,8
"up",2.1,1,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,20,0.131938931772791,8
"updown",2.1,1,"PELT",0.0465116279069767,0.571428571428571,0.0860215053763441,0,NA,4.09188213923902,87
"updown",2.1,1,"RFPOP",0.857142857142857,0.857142857142857,0.857142857142857,1,8,0.100948729396173,8
"updown",2.1,1,"SVP MedianMood / right / alpha = 0.001",0.428571428571429,0.428571428571429,0.428571428571429,1,9,0.168423204292112,8
"updown",2.1,1,"SVP Wilcoxon / right / c = 1.75",0.428571428571429,0.428571428571429,0.428571428571429,1,9,0.168423204292112,8
"rand1",2.1,1,"PELT",0.0779220779220779,0.857142857142857,0.142857142857143,0,NA,2.45965634192274,78
"rand1",2.1,1,"RFPOP",0.8,0.571428571428571,0.666666666666667,0,NA,0.140027896777932,6
"rand1",2.1,1,"SVP MedianMood / right / alpha = 0.001",0.8,0.571428571428571,0.666666666666667,0,NA,0.148938628898665,6
"rand1",2.1,1,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,25,0.12666303025622,8
"none",2.2,1,"PELT",0,0,0,0,NA,5.20136640836469,98
"none",2.2,1,"RFPOP",1,1,1,1,NA,0.00026112600751807,1
"none",2.2,1,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.0227584051698819,1
"none",2.2,1,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.0227584051698819,1
"up",2.2,1,"PELT",0.0869565217391304,0.857142857142857,0.157894736842105,0,NA,3.27333996576273,70
"up",2.2,1,"RFPOP",0.666666666666667,0.285714285714286,0.4,0,NA,1.24250294416967,4
"up",2.2,1,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.0405647368687792,8
"up",2.2,1,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.0405647368687792,8
"updown",2.2,1,"PELT",0.0344827586206897,0.428571428571429,0.0638297872340425,0,NA,4.37930605427481,88
"updown",2.2,1,"RFPOP",0.714285714285714,0.714285714285714,0.714285714285714,1,3,0.06280177106588,8
"updown",2.2,1,"SVP MedianMood / right / alpha = 0.001",0.285714285714286,0.285714285714286,0.285714285714286,1,17,0.210075683334556,8
"updown",2.2,1,"SVP Wilcoxon / right / c = 1.75",0.285714285714286,0.285714285714286,0.285714285714286,1,17,0.210075683334556,8
"rand1",2.2,1,"PELT",0.0810810810810811,0.857142857142857,0.148148148148148,0,NA,3.22572549723685,75
"rand1",2.2,1,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.0780789880714261,6
"rand1",2.2,1,"SVP MedianMood / right / alpha = 0.001",0.833333333333333,0.714285714285714,0.769230769230769,0,NA,0.0861119840450307,7
"rand1",2.2,1,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,22,0.0665982369693269,8
"none",2.3,1,"PELT",0,0,0,0,NA,4.63496535766781,68
"none",2.3,1,"RFPOP",1,1,1,1,NA,3.52336836013124e-05,1
"none",2.3,1,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.000497829985896234,1
"none",2.3,1,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.000497829985896234,1
"up",2.3,1,"PELT",0.078125,0.714285714285714,0.140845070422535,0,NA,3.11833963087788,65
"up",2.3,1,"RFPOP",0,0,0,0,NA,1.7044338528674,4
"up",2.3,1,"SVP MedianMood / right / alpha = 0.001",0.428571428571429,0.428571428571429,0.428571428571429,1,11,0.204602907923073,8
"up",2.3,1,"SVP Wilcoxon / right / c = 1.75",0.428571428571429,0.428571428571429,0.428571428571429,1,11,0.204602907923073,8
"updown",2.3,1,"PELT",0.0555555555555556,0.714285714285714,0.103092783505155,0,NA,5.69182601375666,91
"updown",2.3,1,"RFPOP",0.857142857142857,0.857142857142857,0.857142857142857,1,4,0.0551686468073874,8
"updown",2.3,1,"SVP MedianMood / right / alpha = 0.001",0.571428571428571,0.571428571428571,0.571428571428571,1,16,0.271756280700003,8
"updown",2.3,1,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,14,0.176003674306923,8
"rand1",2.3,1,"PELT",0.0735294117647059,0.714285714285714,0.133333333333333,0,NA,10.6578315674639,69
"rand1",2.3,1,"RFPOP",0.8,0.571428571428571,0.666666666666667,0,NA,0.120984013088938,6
"rand1",2.3,1,"SVP MedianMood / right / alpha = 0.001",0.833333333333333,0.714285714285714,0.769230769230769,0,NA,0.1016306298621,7
"rand1",2.3,1,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,9,0.0809419939482073,8
"none",2.4,1,"PELT",0,0,0,0,NA,24.0600014184159,81
"none",2.4,1,"RFPOP",1,1,1,1,NA,0.00527328726615378,1
"none",2.4,1,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00514068114437333,1
"none",2.4,1,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00514068114437333,1
"up",2.4,1,"PELT",0.08,0.857142857142857,0.146341463414634,0,NA,2.91084198500429,76
"up",2.4,1,"RFPOP",0.666666666666667,0.285714285714286,0.4,0,NA,1.55281083036675,4
"up",2.4,1,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,9,0.0973211839126778,8
"up",2.4,1,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,9,0.0973211839126778,8
"updown",2.4,1,"PELT",0.0714285714285714,0.857142857142857,0.131868131868132,0,NA,6.66886790719028,85
"updown",2.4,1,"RFPOP",0.571428571428571,0.571428571428571,0.571428571428571,1,13,0.160280084277903,8
"updown",2.4,1,"SVP MedianMood / right / alpha = 0.001",0.428571428571429,0.428571428571429,0.428571428571429,1,18,0.325604339602747,8
"updown",2.4,1,"SVP Wilcoxon / right / c = 1.75",0.428571428571429,0.428571428571429,0.428571428571429,1,18,0.325604339602747,8
"rand1",2.4,1,"PELT",0.0895522388059701,0.857142857142857,0.162162162162162,0,NA,6.0861216441387,68
"rand1",2.4,1,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.0749421875122129,6
"rand1",2.4,1,"SVP MedianMood / right / alpha = 0.001",1,0.714285714285714,0.833333333333333,0,NA,0.116978963541054,6
"rand1",2.4,1,"SVP Wilcoxon / right / c = 1.75",0.666666666666667,0.571428571428571,0.615384615384615,0,NA,0.205681239517041,7
"none",2.5,1,"PELT",0,0,0,0,NA,3.45711680802894,70
"none",2.5,1,"RFPOP",1,1,1,1,NA,0.000116650231498648,1
"none",2.5,1,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.0197488557740371,1
"none",2.5,1,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.0197488557740371,1
"up",2.5,1,"PELT",0.0769230769230769,0.857142857142857,0.141176470588235,0,NA,32.7836590007449,79
"up",2.5,1,"RFPOP",0.666666666666667,0.285714285714286,0.4,0,NA,1.67514558695295,4
"up",2.5,1,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,5,0.386698116634953,8
"up",2.5,1,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,5,0.386698116634953,8
"updown",2.5,1,"PELT",0.0869565217391304,0.857142857142857,0.157894736842105,0,NA,2.40570354770663,70
"updown",2.5,1,"RFPOP",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.0821091833641123,8
"updown",2.5,1,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,8,0.132138881299773,8
"updown",2.5,1,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,8,0.132138881299773,8
"rand1",2.5,1,"PELT",0.0704225352112676,0.714285714285714,0.128205128205128,0,NA,2.81706189293164,72
"rand1",2.5,1,"RFPOP",0.8,0.571428571428571,0.666666666666667,0,NA,0.16314110910845,6
"rand1",2.5,1,"SVP MedianMood / right / alpha = 0.001",0.666666666666667,0.571428571428571,0.615384615384615,0,NA,0.165968992370949,7
"rand1",2.5,1,"SVP Wilcoxon / right / c = 1.75",0.571428571428571,0.571428571428571,0.571428571428571,1,9,0.141151942595061,8
"none",2.6,1,"PELT",0,0,0,0,NA,9.16648986025072,64
"none",2.6,1,"RFPOP",1,1,1,1,NA,0.00586105152567576,1
"none",2.6,1,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00352539048890508,1
"none",2.6,1,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00352539048890508,1
"up",2.6,1,"PELT",0.0864197530864197,1,0.159090909090909,0,NA,4.44334383384334,82
"up",2.6,1,"RFPOP",1,0.428571428571429,0.6,0,NA,1.69391984892696,4
"up",2.6,1,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,1,0.0296162761175421,8
"up",2.6,1,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,1,0.0296162761175421,8
"updown",2.6,1,"PELT",0.0804597701149425,1,0.148936170212766,0,NA,3.83733406464934,88
"updown",2.6,1,"RFPOP",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.0959513421514425,8
"updown",2.6,1,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,4,0.138201542138841,8
"updown",2.6,1,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,4,0.138201542138841,8
"rand1",2.6,1,"PELT",0.106060606060606,1,0.191780821917808,0,NA,3.64734581887642,67
"rand1",2.6,1,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.0985979692892058,6
"rand1",2.6,1,"SVP MedianMood / right / alpha = 0.001",0.5,0.428571428571429,0.461538461538462,0,NA,0.193161501656072,7
"rand1",2.6,1,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,5,0.140871037572957,8
"none",2.7,1,"PELT",0,0,0,0,NA,2.29724003164511,59
"none",2.7,1,"RFPOP",1,1,1,1,NA,0.00457029266387248,1
"none",2.7,1,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.014781134296015,1
"none",2.7,1,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.014781134296015,1
"up",2.7,1,"PELT",0.0897435897435897,1,0.164705882352941,0,NA,3.87964943086911,79
"up",2.7,1,"RFPOP",0.333333333333333,0.142857142857143,0.2,0,NA,1.94901634751719,4
"up",2.7,1,"SVP MedianMood / right / alpha = 0.001",0.714285714285714,0.714285714285714,0.714285714285714,1,4,0.132394151762538,8
"up",2.7,1,"SVP Wilcoxon / right / c = 1.75",0.714285714285714,0.714285714285714,0.714285714285714,1,4,0.132394151762538,8
"updown",2.7,1,"PELT",0.101449275362319,1,0.18421052631579,0,NA,4.34858384296988,70
"updown",2.7,1,"RFPOP",0.857142857142857,0.857142857142857,0.857142857142857,1,5,0.0453573992346495,8
"updown",2.7,1,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,5,0.0838176576095831,8
"updown",2.7,1,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,5,0.0838176576095831,8
"rand1",2.7,1,"PELT",0.0789473684210526,0.857142857142857,0.144578313253012,0,NA,8.14747711019722,77
"rand1",2.7,1,"RFPOP",0.8,0.571428571428571,0.666666666666667,0,NA,0.200088442446773,6
"rand1",2.7,1,"SVP MedianMood / right / alpha = 0.001",0.5,0.428571428571429,0.461538461538462,0,NA,0.414141148831381,7
"rand1",2.7,1,"SVP Wilcoxon / right / c = 1.75",0.428571428571429,0.428571428571429,0.428571428571429,1,39,0.594139198311719,8
"none",2.8,1,"PELT",0,0,0,0,NA,4.23665665357672,82
"none",2.8,1,"RFPOP",1,1,1,1,NA,0.014640498377336,1
"none",2.8,1,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00723817387179695,1
"none",2.8,1,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00723817387179695,1
"up",2.8,1,"PELT",0.0857142857142857,0.857142857142857,0.155844155844156,0,NA,5.86640694062368,71
"up",2.8,1,"RFPOP",0.666666666666667,0.285714285714286,0.4,0,NA,2.04649464558764,4
"up",2.8,1,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.0858596884117369,8
"up",2.8,1,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.0858596884117369,8
"updown",2.8,1,"PELT",0.0520833333333333,0.714285714285714,0.0970873786407767,0,NA,4.78429983475871,97
"updown",2.8,1,"RFPOP",0.571428571428571,0.571428571428571,0.571428571428571,1,4,0.104195188104468,8
"updown",2.8,1,"SVP MedianMood / right / alpha = 0.001",0.428571428571429,0.428571428571429,0.428571428571429,1,13,0.232601075543147,8
"updown",2.8,1,"SVP Wilcoxon / right / c = 1.75",0.428571428571429,0.428571428571429,0.428571428571429,1,13,0.232601075543147,8
"rand1",2.8,1,"PELT",0.0789473684210526,0.857142857142857,0.144578313253012,0,NA,4.23583296862659,77
"rand1",2.8,1,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.189934527087038,6
"rand1",2.8,1,"SVP MedianMood / right / alpha = 0.001",0.8,0.571428571428571,0.666666666666667,0,NA,0.274213769075192,6
"rand1",2.8,1,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,13,0.101401823134287,8
"none",2.9,1,"PELT",0,0,0,0,NA,2.37481999675752,64
"none",2.9,1,"RFPOP",1,1,1,1,NA,2.23864613923742e-05,1
"none",2.9,1,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.00195204936756488,1
"none",2.9,1,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.00195204936756488,1
"up",2.9,1,"PELT",0.0882352941176471,0.857142857142857,0.16,0,NA,3.34151367806894,69
"up",2.9,1,"RFPOP",0.666666666666667,0.285714285714286,0.4,0,NA,2.17579823048953,4
"up",2.9,1,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,10,0.141658522205152,8
"up",2.9,1,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,10,0.141658522205152,8
"updown",2.9,1,"PELT",0.116666666666667,1,0.208955223880597,0,NA,2.0353200044321,61
"updown",2.9,1,"RFPOP",1,1,1,1,2,0.0409862845227758,8
"updown",2.9,1,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,12,0.136291864751202,8
"updown",2.9,1,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,12,0.136291864751202,8
"rand1",2.9,1,"PELT",0.0821917808219178,0.857142857142857,0.15,0,NA,5.79245518129257,74
"rand1",2.9,1,"RFPOP",0.8,0.571428571428571,0.666666666666667,0,NA,0.172145802935976,6
"rand1",2.9,1,"SVP MedianMood / right / alpha = 0.001",0.833333333333333,0.714285714285714,0.769230769230769,0,NA,0.10720752468232,7
"rand1",2.9,1,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,24,0.103211637104817,8
"none",3,1,"PELT",0,0,0,0,NA,9.12140909807128,75
"none",3,1,"RFPOP",1,1,1,1,NA,0.000301215881245762,1
"none",3,1,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.0157785768387889,1
"none",3,1,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,NA,0.0157785768387889,1
"up",3,1,"PELT",0.0853658536585366,1,0.157303370786517,0,NA,5.49241571797507,83
"up",3,1,"RFPOP",1,0.428571428571429,0.6,0,NA,2.29216507067225,4
"up",3,1,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,2,0.0660981007039278,8
"up",3,1,"SVP Wilcoxon / right / c = 1.75",1,1,1,1,2,0.0660981007039278,8
"updown",3,1,"PELT",0.0612244897959184,0.857142857142857,0.114285714285714,0,NA,4.49772510948495,99
"updown",3,1,"RFPOP",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.0849820135705595,8
"updown",3,1,"SVP MedianMood / right / alpha = 0.001",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.0906344019225919,8
"updown",3,1,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,3,0.0906344019225919,8
"rand1",3,1,"PELT",0.0675675675675676,0.714285714285714,0.123456790123457,0,NA,4.34821393441128,75
"rand1",3,1,"RFPOP",1,0.714285714285714,0.833333333333333,0,NA,0.178101933026007,6
"rand1",3,1,"SVP MedianMood / right / alpha = 0.001",0.666666666666667,0.571428571428571,0.615384615384615,0,NA,0.378309009475003,7
"rand1",3,1,"SVP Wilcoxon / right / c = 1.75",0.857142857142857,0.857142857142857,0.857142857142857,1,4,0.118408246303364,8
"none",3.1,1,"PELT",0,0,0,0,NA,4.82461385535873,86
"none",3.1,1,"RFPOP",1,1,1,1,NA,0.00181708431921756,1
"none",3.1,1,"SVP MedianMood / right / alpha = 0.001",1,1,1,1,NA,0.000423354418129436,1
